seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1865079,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865080,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865081,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865082,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865083,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865084,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865085,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865086,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865087,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865088,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865089,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865090,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865091,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865092,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865093,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865094,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865095,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865096,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865097,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865098,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865099,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865100,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865101,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865102,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865103,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865104,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865105,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865106,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1865107,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
