seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1550234,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550235,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550236,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550237,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550238,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550239,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550240,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550241,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550242,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550243,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550244,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550245,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550246,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550247,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550248,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550249,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550250,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550251,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550252,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550253,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550254,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550255,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550256,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550257,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550258,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550259,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550260,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550261,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550262,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550263,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550264,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550265,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550266,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550267,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550268,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550269,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550270,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550271,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550272,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550273,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550274,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550275,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550276,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550277,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550278,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550279,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550280,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550281,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550282,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550283,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550284,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550285,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550286,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550287,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550288,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550289,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550290,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550291,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550292,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550293,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550294,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550295,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550296,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550297,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550298,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550299,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550300,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550301,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550302,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550303,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550304,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550305,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550306,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550307,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550308,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550309,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550310,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550311,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550312,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550313,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550314,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550315,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550316,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550317,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550318,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550319,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550320,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550321,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550322,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550323,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550324,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550325,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550326,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550327,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550328,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550329,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550330,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550331,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550332,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550333,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550334,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550335,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550336,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550337,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550338,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550339,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550340,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550341,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550342,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550343,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550344,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550345,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550346,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550347,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550348,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550349,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550350,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550351,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550352,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550353,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550354,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550355,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550356,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550357,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550358,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550359,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550360,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550361,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550362,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550363,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550364,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550365,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550366,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550367,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550368,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550369,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550370,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550371,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550372,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550373,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550374,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550375,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550376,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550377,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550378,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550379,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550380,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550381,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550382,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550383,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550384,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550385,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550386,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550387,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550388,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550389,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550390,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550391,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550392,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550393,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550394,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550395,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550396,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550397,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550398,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550399,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550400,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550401,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550402,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550403,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550404,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550405,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550406,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550407,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550408,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550409,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550410,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550411,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550412,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550413,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550414,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550415,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550416,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550417,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550418,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550419,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550420,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550421,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1550422,10,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
