seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
527796,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527797,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527798,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527799,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527800,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527801,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527802,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527803,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527804,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527805,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527806,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527807,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527808,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527809,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527810,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527811,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527812,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527813,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527814,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527815,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527816,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527817,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527818,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
527819,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
