seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1812784,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812785,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812786,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812787,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812788,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812789,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812790,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812791,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812792,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812793,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812794,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812795,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812796,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812797,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812798,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812799,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812800,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812801,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812802,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812803,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812804,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812805,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812806,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812807,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812808,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812809,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812810,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812811,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812812,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812813,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812814,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812815,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812816,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812817,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812818,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812819,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812820,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1812821,30,10000000,2000,1,1,0,100,0,-20,0,1,0,8,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
