seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1943554,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943555,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943556,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943557,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943558,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943559,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943560,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943561,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943562,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943563,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943564,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943565,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943566,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943567,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943568,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943569,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943570,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943571,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943572,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943573,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943574,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943575,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943576,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943577,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943578,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943579,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943580,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943581,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943582,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943583,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943584,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943585,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943586,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943587,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943588,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943589,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943590,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943591,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943592,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943593,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943594,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943595,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943596,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943597,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943598,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943599,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943600,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943601,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943602,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943603,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943604,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943605,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943606,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943607,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943608,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943609,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943610,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943611,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943612,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943613,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943614,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943615,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943616,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943617,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943618,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943619,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943620,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943621,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943622,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943623,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943624,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943625,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943626,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943627,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943628,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943629,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943630,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943631,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943632,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943633,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943634,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943635,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943636,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943637,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943638,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943639,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943640,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943641,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943642,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943643,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943644,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943645,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943646,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943647,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943648,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943649,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943650,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943651,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943652,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943653,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943654,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943655,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943656,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943657,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943658,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943659,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943660,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943661,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943662,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943663,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943664,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943665,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943666,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943667,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943668,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943669,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943670,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943671,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943672,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943673,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943674,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943675,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943676,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943677,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943678,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943679,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943680,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943681,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943682,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943683,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943684,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943685,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943686,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943687,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943688,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943689,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943690,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943691,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943692,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943693,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943694,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943695,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943696,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943697,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943698,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943699,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943700,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943701,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943702,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943703,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943704,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943705,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943706,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943707,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943708,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943709,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943710,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943711,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943712,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943713,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943714,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943715,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943716,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943717,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943718,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943719,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943720,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943721,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943722,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943723,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943724,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943725,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943726,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943727,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943728,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943729,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943730,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943731,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943732,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943733,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943734,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943735,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943736,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943737,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943738,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943739,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943740,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943741,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1943742,100,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
