seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
622597,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622598,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622599,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622600,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622601,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622602,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622603,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622604,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622605,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622606,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622607,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622608,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622609,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622610,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622611,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622612,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622613,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622614,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622615,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622616,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622617,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622618,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622619,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622620,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622621,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622622,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622623,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622624,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622625,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622626,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622627,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622628,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622629,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622630,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622631,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622632,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622633,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622634,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622635,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622636,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622637,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622638,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622639,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622640,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622641,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622642,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622643,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622644,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622645,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622646,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622647,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622648,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622649,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622650,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622651,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622652,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622653,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622654,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622655,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622656,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622657,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622658,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622659,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622660,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622661,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622662,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622663,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622664,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622665,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622666,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622667,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622668,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622669,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622670,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622671,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622672,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622673,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622674,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622675,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622676,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622677,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622678,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622679,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622680,30,1000000,1000,1,1,0,100,0,-2.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622681,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622682,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622683,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622684,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622685,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622686,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622687,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622688,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622689,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622690,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622691,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622692,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622693,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622694,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622695,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622696,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622697,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622698,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622699,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622700,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622701,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622702,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622703,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622704,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622705,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622706,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622707,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622708,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622709,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622710,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622711,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622712,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622713,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622714,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622715,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622716,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622717,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622718,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622719,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622720,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622721,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622722,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622723,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622724,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622725,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622726,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622727,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622728,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622729,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622730,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622731,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622732,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622733,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622734,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622735,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622736,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622737,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622738,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622739,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622740,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622741,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622742,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622743,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622744,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622745,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622746,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622747,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622748,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622749,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622750,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622751,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622752,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622753,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622754,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622755,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622756,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622757,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622758,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622759,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622760,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622761,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622762,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622763,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622764,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622765,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622766,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622767,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622768,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622769,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622770,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622771,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622772,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622773,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622774,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622775,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622776,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622777,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622778,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622779,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622780,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622781,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622782,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
622783,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
