seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
287809,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287810,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287811,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287812,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287813,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287814,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287815,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287816,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287817,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287818,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287819,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287820,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287821,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287822,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287823,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287824,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287825,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287826,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287827,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287828,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287829,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287830,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287831,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287832,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287833,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287834,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287835,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287836,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287837,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287838,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287839,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287840,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287841,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287842,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287843,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287844,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287845,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287846,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287847,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287848,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287849,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287850,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287851,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287852,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287853,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287854,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287855,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287856,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287857,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287858,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287859,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287860,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287861,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287862,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287863,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287864,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287865,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287866,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287867,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287868,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287869,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287870,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287871,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287872,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287873,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287874,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287875,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287876,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287877,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287878,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287879,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287880,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287881,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287882,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287883,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287884,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287885,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287886,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287887,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287888,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287889,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287890,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287891,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287892,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287893,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287894,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287895,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287896,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287897,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287898,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287899,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287900,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287901,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287902,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287903,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287904,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287905,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287906,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287907,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287908,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287909,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287910,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287911,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287912,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287913,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287914,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287915,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287916,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287917,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287918,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287919,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287920,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287921,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287922,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287923,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287924,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287925,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287926,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287927,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287928,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287929,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287930,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287931,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287932,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287933,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287934,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287935,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287936,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287937,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287938,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287939,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287940,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287941,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287942,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287943,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287944,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287945,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287946,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287947,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287948,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287949,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287950,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287951,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287952,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287953,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287954,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287955,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287956,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287957,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287958,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287959,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287960,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287961,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287962,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287963,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287964,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287965,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287966,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287967,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287968,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287969,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287970,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287971,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287972,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287973,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287974,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287975,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287976,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287977,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287978,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287979,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287980,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287981,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287982,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287983,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287984,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287985,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287986,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287987,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287988,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287989,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287990,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287991,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287992,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287993,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287994,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287995,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287996,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
287997,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
