seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
685124,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685125,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685126,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685127,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685128,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685129,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685130,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685131,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685132,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685133,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685134,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685135,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685136,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685137,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685138,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685139,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685140,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685141,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685142,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685143,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685144,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685145,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685146,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
685147,30,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
