seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1628898,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628899,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628900,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628901,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628902,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628903,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628904,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628905,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628906,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628907,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628908,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628909,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628910,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628911,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628912,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628913,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628914,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628915,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628916,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628917,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628918,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628919,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628920,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628921,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628922,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628923,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628924,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628925,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628926,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628927,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628928,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628929,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628930,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628931,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628932,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628933,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628934,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628935,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628936,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628937,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628938,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628939,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628940,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628941,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628942,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628943,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628944,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628945,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628946,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628947,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628948,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628949,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628950,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628951,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628952,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628953,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628954,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628955,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628956,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628957,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628958,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628959,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628960,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628961,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628962,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628963,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628964,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628965,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628966,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628967,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628968,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628969,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628970,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628971,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628972,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628973,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628974,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628975,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628976,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628977,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628978,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628979,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628980,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628981,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628982,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628983,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628984,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628985,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628986,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628987,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628988,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628989,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628990,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628991,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628992,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628993,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628994,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628995,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628996,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628997,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628998,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1628999,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629000,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629001,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629002,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629003,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629004,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629005,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629006,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629007,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629008,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629009,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629010,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629011,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629012,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629013,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629014,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629015,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629016,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629017,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629018,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629019,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629020,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629021,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629022,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629023,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629024,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629025,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629026,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629027,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629028,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629029,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629030,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629031,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629032,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629033,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629034,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629035,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629036,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629037,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629038,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629039,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629040,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629041,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629042,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629043,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629044,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629045,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629046,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629047,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629048,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629049,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629050,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629051,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629052,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629053,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629054,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629055,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629056,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629057,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629058,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629059,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629060,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629061,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629062,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629063,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629064,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629065,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629066,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629067,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629068,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629069,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629070,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629071,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629072,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629073,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629074,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629075,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629076,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629077,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629078,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629079,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629080,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629081,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629082,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629083,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629084,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629085,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1629086,30,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
