seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1314431,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314432,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314433,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314434,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314435,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314436,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314437,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314438,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314439,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314440,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314441,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314442,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314443,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314444,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314445,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314446,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314447,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314448,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314449,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314450,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314451,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314452,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314453,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314454,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314455,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314456,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314457,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314458,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314459,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
