seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
2179546,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179547,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179548,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179549,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179550,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179551,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179552,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179553,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179554,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179555,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179556,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179557,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179558,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179559,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179560,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179561,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179562,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179563,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179564,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179565,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179566,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179567,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179568,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179569,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179570,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179571,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179572,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179573,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179574,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179575,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179576,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179577,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179578,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179579,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179580,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179581,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179582,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179583,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179584,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179585,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179586,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179587,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179588,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179589,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179590,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179591,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179592,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179593,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179594,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179595,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179596,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179597,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179598,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179599,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179600,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179601,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179602,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179603,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179604,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179605,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179606,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179607,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179608,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179609,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179610,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179611,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179612,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179613,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179614,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179615,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179616,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179617,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179618,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179619,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179620,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179621,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179622,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179623,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179624,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179625,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179626,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179627,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179628,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179629,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179630,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179631,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179632,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179633,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179634,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179635,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179636,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179637,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179638,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179639,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179640,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179641,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179642,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179643,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179644,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179645,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179646,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179647,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179648,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179649,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179650,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179651,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179652,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179653,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179654,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179655,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179656,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179657,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179658,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179659,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179660,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179661,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179662,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179663,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179664,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179665,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179666,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179667,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179668,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179669,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179670,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179671,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179672,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179673,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179674,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179675,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179676,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179677,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179678,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179679,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179680,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179681,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179682,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179683,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179684,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179685,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179686,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179687,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179688,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179689,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179690,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179691,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179692,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179693,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179694,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179695,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179696,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179697,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179698,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179699,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179700,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179701,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179702,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179703,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179704,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179705,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179706,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179707,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179708,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179709,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179710,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179711,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179712,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179713,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179714,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179715,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179716,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179717,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179718,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179719,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179720,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179721,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179722,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179723,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179724,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179725,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179726,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179727,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179728,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179729,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179730,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179731,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179732,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179733,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
2179734,100,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
